------------ Data File Created By ActiGraph Link IMU 9DOF Sensor ActiLife v6.13.3 Firmware v1.7.2 date format M/d/yyyy at 100 Hz  -----------,,,,,,,,,,
Serial Number: TAS1E31150129,,,,,,,,,,
Start Time 08:58:00,,,,,,,,,,
Start Date 2/14/2019,,,,,,,,,,
Epoch Period (hh:mm:ss) 00:00:00,,,,,,,,,,
Download Time 09:03:03,,,,,,,,,,
Download Date 2/14/2019,,,,,,,,,,
Current Memory Address: 0,,,,,,,,,,
Current Battery Voltage: 4.15     Mode = 12,,,,,,,,,,
--------------------------------------------------,,,,,,,,,,
Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z,Temperature,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z
2019-02-14T08:58:14.8200000,0.012207,-0.005859,0.995117,52.703957,-0.793457,0.244141,0.12207,29.443358,14.208984,7.763671
2019-02-14T08:58:14.8300000,0.01123,-0.004395,0.994629,52.712943,-0.854492,0.244141,0.12207,29.443358,14.208984,7.763671
2019-02-14T08:58:14.8400000,0.011719,-0.003418,1.000488,52.709947,-0.732422,0.244141,0.12207,29.443358,14.208984,7.763671
2019-02-14T08:58:14.8500000,0.011719,-0.002441,0.996582,52.727919,-0.793457,0.305176,0.061035,29.443358,14.208984,7.763671
2019-02-14T08:58:14.8600000,0.012695,-0.000977,0.997559,52.721928,-0.732422,0.244141,0.12207,29.443358,14.208984,7.763671
2019-02-14T08:58:14.8700000,0.011719,-0.001953,0.998047,52.694972,-0.793457,0.244141,0.061035,29.443358,14.208984,7.763671
2019-02-14T08:58:14.8800000,0.012695,-0.00293,0.996094,52.700962,-0.793457,0.183105,0.061035,29.443358,14.208984,7.763671
2019-02-14T08:58:14.8900000,0.011719,-0.003418,0.990723,52.697967,-0.793457,0.183105,0.061035,29.443358,14.208984,7.763671
2019-02-14T08:58:14.9000000,0.013672,-0.003418,0.996094,52.677001,-0.732422,0.12207,0.061035,29.443358,14.208984,7.763671
2019-02-14T08:58:14.9100000,0.013672,-0.002441,0.997559,52.685986,-0.732422,0.244141,0.12207,27.539061,14.062499,8.789062
2019-02-14T08:58:14.9200000,0.013672,-0.003906,0.996582,52.688981,-0.793457,0.183105,0.12207,27.539061,14.062499,8.789062
2019-02-14T08:58:14.9300000,0.013672,-0.004883,0.996094,52.703957,-0.732422,0.183105,0.12207,27.539061,14.062499,8.789062
2019-02-14T08:58:14.9400000,0.011719,-0.004883,0.993652,52.721928,-0.854492,0.305176,0.12207,27.539061,14.062499,8.789062
2019-02-14T08:58:14.9500000,0.01416,-0.003906,0.995605,52.706952,-0.854492,0.305176,0.12207,27.539061,14.062499,8.789062
2019-02-14T08:58:14.9600000,0.011719,-0.005859,0.998047,52.706952,-0.854492,0.305176,0.183105,27.539061,14.062499,8.789062
2019-02-14T08:58:14.9700000,0.013184,-0.003906,0.994141,52.682991,-0.793457,0.305176,0.12207,27.539061,14.062499,8.789062
2019-02-14T08:58:14.9800000,0.013672,-0.003418,0.99707,52.688981,-0.793457,0.244141,0.12207,27.539061,14.062499,8.789062
2019-02-14T08:58:14.9900000,0.01123,-0.004395,0.993652,52.691976,-0.854492,0.305176,0.061035,27.539061,14.062499,8.789062
2019-02-14T08:58:15.0000000,0.012695,-0.003418,0.997559,52.703957,-0.854492,0.183105,0.061035,27.539061,14.062499,8.789062
2019-02-14T08:58:15.0100000,0.013184,-0.003906,0.994141,52.685986,-0.732422,0.183105,0.12207,27.539061,14.062499,8.789062
2019-02-14T08:58:15.0200000,0.013672,-0.003418,0.994629,52.688981,-0.732422,0.12207,0.12207,27.539061,14.062499,8.789062
2019-02-14T08:58:15.0300000,0.013672,-0.007324,1.002441,52.682991,-0.793457,0.183105,0.061035,29.296874,14.648437,9.082031
2019-02-14T08:58:15.0400000,0.011719,-0.003418,0.997559,52.685986,-0.793457,0.305176,0.12207,29.296874,14.648437,9.082031
2019-02-14T08:58:15.0500000,0.01416,-0.00293,0.999512,52.694972,-0.732422,0.12207,0.061035,29.296874,14.648437,9.082031
2019-02-14T08:58:15.0600000,0.012695,-0.001465,0.992676,52.706952,-0.793457,0.183105,0.12207,29.296874,14.648437,9.082031
2019-02-14T08:58:15.0700000,0.012695,-0.002441,0.995117,52.677001,-0.793457,0.244141,0.12207,29.296874,14.648437,9.082031
2019-02-14T08:58:15.0800000,0.012695,-0.000488,0.996582,52.679996,-0.732422,0.244141,0.061035,29.296874,14.648437,9.082031
2019-02-14T08:58:15.0900000,0.012695,-0.001953,0.994141,52.679996,-0.793457,0.12207,0.061035,29.296874,14.648437,9.082031
2019-02-14T08:58:15.1000000,0.01416,-0.002441,0.990723,52.679996,-0.732422,0.183105,0.061035,29.296874,14.648437,9.082031
2019-02-14T08:58:15.1100000,0.013184,-0.003906,0.990234,52.674005,-0.732422,0.183105,0.12207,29.296874,14.648437,9.082031
2019-02-14T08:58:15.1200000,0.013184,-0.005371,1,52.674005,-0.793457,0.244141,0.061035,29.296874,14.648437,9.082031
2019-02-14T08:58:15.1300000,0.011719,-0.005371,0.998047,52.677001,-0.793457,0.244141,0.061035,29.296874,14.648437,9.082031
2019-02-14T08:58:15.1400000,0.012695,-0.003906,0.99707,52.674005,-0.854492,0.244141,0.061035,29.296874,14.648437,9.082031
2019-02-14T08:58:15.1500000,0.011719,-0.004395,1.000488,52.679996,-0.915527,0.244141,0.061035,27.978514,12.74414,8.349609
2019-02-14T08:58:15.1600000,0.012207,-0.006348,0.997559,52.656034,-0.793457,0.244141,0.12207,27.978514,12.74414,8.349609
2019-02-14T08:58:15.1700000,0.012695,-0.004883,0.997559,52.662025,-0.793457,0.244141,0.183105,27.978514,12.74414,8.349609
2019-02-14T08:58:15.1800000,0.010742,-0.003418,0.993652,52.66502,-0.793457,0.183105,0.12207,27.978514,12.74414,8.349609
2019-02-14T08:58:15.1900000,0.010742,-0.004883,0.99707,52.656034,-0.793457,0.12207,0.12207,27.978514,12.74414,8.349609
2019-02-14T08:58:15.2000000,0.015137,-0.003906,0.995117,52.662025,-0.732422,0.244141,0.183105,27.978514,12.74414,8.349609
2019-02-14T08:58:15.2100000,0.013184,-0.004395,0.995117,52.650044,-0.732422,0.305176,0.061035,27.978514,12.74414,8.349609
2019-02-14T08:58:15.2200000,0.012207,-0.003418,0.998047,52.641058,-0.793457,0.244141,0.061035,27.978514,12.74414,8.349609
2019-02-14T08:58:15.2300000,0.01416,-0.003906,0.999512,52.644054,-0.793457,0.244141,0.12207,27.978514,12.74414,8.349609
2019-02-14T08:58:15.2400000,0.01416,-0.00293,0.993652,52.656034,-0.732422,0.305176,0.061035,27.978514,12.74414,8.349609
2019-02-14T08:58:15.2500000,0.013672,-0.002441,0.998047,52.659029,-0.793457,0.244141,0.061035,27.978514,12.74414,8.349609
2019-02-14T08:58:15.2600000,0.012695,-0.000977,0.995605,52.647049,-0.793457,0.305176,0.12207,27.978514,12.74414,8.349609
2019-02-14T08:58:15.2700000,0.012695,-0.00293,0.99707,52.653039,-0.793457,0.305176,0.183105,28.85742,14.794921,8.642578
2019-02-14T08:58:15.2800000,0.011719,-0.001465,0.998535,52.662025,-0.793457,0.244141,0.12207,28.85742,14.794921,8.642578
2019-02-14T08:58:15.2900000,0.011719,-0.003418,0.996582,52.66502,-0.732422,0.305176,0.12207,28.85742,14.794921,8.642578
2019-02-14T08:58:15.3000000,0.013184,-0.00293,0.992188,52.659029,-0.793457,0.305176,0.12207,28.85742,14.794921,8.642578
2019-02-14T08:58:15.3100000,0.01416,-0.003418,0.995117,52.656034,-0.793457,0.244141,0.061035,28.85742,14.794921,8.642578
2019-02-14T08:58:15.3200000,0.01123,-0.004883,0.998047,52.641058,-0.671387,0.183105,0.12207,28.85742,14.794921,8.642578
2019-02-14T08:58:15.3300000,0.013184,-0.007324,0.999023,52.662025,-0.732422,0.183105,0.183105,28.85742,14.794921,8.642578
2019-02-14T08:58:15.3400000,0.01123,-0.005371,0.99707,52.653039,-0.671387,0.244141,0.12207,28.85742,14.794921,8.642578
2019-02-14T08:58:15.3500000,0.014648,-0.005859,0.99707,52.653039,-0.793457,0.183105,0.12207,28.85742,14.794921,8.642578
2019-02-14T08:58:15.3600000,0.013672,-0.003906,0.99707,52.632073,-0.793457,0.244141,0.061035,28.85742,14.794921,8.642578
2019-02-14T08:58:15.3700000,0.012695,-0.005859,0.995117,52.632073,-0.793457,0.183105,0.12207,28.85742,14.794921,8.642578
2019-02-14T08:58:15.3800000,0.011719,-0.004883,0.998535,52.638063,-0.732422,0.183105,0.061035,28.85742,14.794921,8.642578
2019-02-14T08:58:15.3900000,0.013672,-0.004883,0.993652,52.638063,-0.793457,0.244141,0.12207,28.85742,14.794921,8.642578
2019-02-14T08:58:15.4000000,0.014648,-0.004883,0.996094,52.629078,-0.793457,0.183105,0.183105,29.003905,15.527343,9.667968
2019-02-14T08:58:15.4100000,0.012207,-0.004395,0.99707,52.626082,-0.732422,0.244141,0.061035,29.003905,15.527343,9.667968
2019-02-14T08:58:15.4200000,0.010254,-0.004395,0.994629,52.605116,-0.732422,0.244141,0.061035,29.003905,15.527343,9.667968
2019-02-14T08:58:15.4300000,0.01123,-0.001953,0.995117,52.629078,-0.732422,0.305176,0.244141,29.003905,15.527343,9.667968
2019-02-14T08:58:15.4400000,0.013184,-0.001953,0.998535,52.641058,-0.793457,0.183105,0.183105,29.003905,15.527343,9.667968
2019-02-14T08:58:15.4500000,0.010742,-0.002441,0.997559,52.614102,-0.793457,0.183105,0.12207,29.003905,15.527343,9.667968
2019-02-14T08:58:15.4600000,0.013184,-0.003418,0.998535,52.611107,-0.854492,0.244141,0.12207,29.003905,15.527343,9.667968
2019-02-14T08:58:15.4700000,0.012207,-0.002441,0.998535,52.617097,-0.793457,0.244141,0.12207,29.003905,15.527343,9.667968
2019-02-14T08:58:15.4800000,0.010254,-0.000977,0.999023,52.614102,-0.732422,0.244141,0.12207,29.003905,15.527343,9.667968
2019-02-14T08:58:15.4900000,0.011719,-0.001953,0.994141,52.635068,-0.854492,0.244141,0.12207,29.003905,15.527343,9.667968
2019-02-14T08:58:15.5000000,0.01416,-0.003418,0.994141,52.650044,-0.793457,0.183105,0.183105,29.003905,15.527343,9.667968
2019-02-14T08:58:15.5100000,0.01416,-0.002441,0.995117,52.629078,-0.793457,0.183105,0.12207,29.003905,15.527343,9.667968
2019-02-14T08:58:15.5200000,0.012207,-0.003418,0.998535,52.617097,-0.793457,0.305176,0.12207,29.443358,14.208984,7.470703
2019-02-14T08:58:15.5300000,0.013184,-0.005371,1.000977,52.605116,-0.793457,0.244141,0.12207,29.443358,14.208984,7.470703
2019-02-14T08:58:15.5400000,0.013184,-0.005371,1.000977,52.620092,-0.793457,0.305176,0.12207,29.443358,14.208984,7.470703
2019-02-14T08:58:15.5500000,0.013184,-0.005859,0.998047,52.599126,-0.793457,0.183105,0.061035,29.443358,14.208984,7.470703
2019-02-14T08:58:15.5600000,0.012207,-0.004395,0.997559,52.608111,-0.732422,0.305176,0.12207,29.443358,14.208984,7.470703
2019-02-14T08:58:15.5700000,0.012207,-0.004395,1,52.626082,-0.793457,0.244141,0.12207,29.443358,14.208984,7.470703
2019-02-14T08:58:15.5800000,0.012695,-0.004395,0.996094,52.620092,-0.854492,0.244141,0.183105,29.443358,14.208984,7.470703
2019-02-14T08:58:15.5900000,0.012695,-0.004395,0.991211,52.602121,-0.793457,0.244141,0.12207,29.443358,14.208984,7.470703
2019-02-14T08:58:15.6000000,0.012695,-0.004395,0.989746,52.605116,-0.854492,0.244141,0.12207,29.443358,14.208984,7.470703
2019-02-14T08:58:15.6100000,0.011719,-0.003418,0.994141,52.617097,-0.732422,0.183105,0.12207,29.443358,14.208984,7.470703
2019-02-14T08:58:15.6200000,0.010742,-0.003906,0.997559,52.593136,-0.793457,0.366211,0.12207,29.443358,14.208984,7.470703
2019-02-14T08:58:15.6300000,0.010742,-0.004883,0.997559,52.593136,-0.793457,0.305176,0.12207,29.443358,14.208984,7.470703
2019-02-14T08:58:15.6400000,0.010742,-0.002441,0.999512,52.59014,-0.793457,0.183105,0.061035,28.85742,14.208984,8.935546
2019-02-14T08:58:15.6500000,0.013184,-0.002441,0.995605,52.593136,-0.793457,0.183105,0.12207,28.85742,14.208984,8.935546
2019-02-14T08:58:15.6600000,0.012695,-0.003418,1.000488,52.57816,-0.793457,0.183105,0.12207,28.85742,14.208984,8.935546
2019-02-14T08:58:15.6700000,0.011719,-0.001465,0.999512,52.593136,-0.793457,0.244141,0.061035,28.85742,14.208984,8.935546
2019-02-14T08:58:15.6800000,0.01416,-0.001465,0.996582,52.602121,-0.793457,0.183105,0.061035,28.85742,14.208984,8.935546
2019-02-14T08:58:15.6900000,0.014648,-0.004883,0.996582,52.581155,-0.732422,0.244141,0.12207,28.85742,14.208984,8.935546
2019-02-14T08:58:15.7000000,0.015137,-0.003418,0.998047,52.57816,-0.732422,0.305176,0.12207,28.85742,14.208984,8.935546
2019-02-14T08:58:15.7100000,0.013672,-0.00293,0.994629,52.599126,-0.732422,0.183105,0.12207,28.85742,14.208984,8.935546
2019-02-14T08:58:15.7200000,0.01123,-0.004395,0.996582,52.57816,-0.793457,0.183105,0.061035,28.85742,14.208984,8.935546
2019-02-14T08:58:15.7300000,0.013184,-0.00293,0.997559,52.57816,-0.854492,0.305176,0.061035,28.85742,14.208984,8.935546
2019-02-14T08:58:15.7400000,0.010742,-0.005371,0.997559,52.581155,-0.793457,0.183105,0.061035,28.85742,14.208984,8.935546
2019-02-14T08:58:15.7500000,0.011719,-0.003906,0.994629,52.596131,-0.732422,0.244141,0.12207,28.85742,14.208984,8.935546
2019-02-14T08:58:15.7600000,0.01123,-0.005371,0.996094,52.593136,-0.793457,0.183105,0.12207,28.564452,13.623046,8.642578
2019-02-14T08:58:15.7700000,0.013672,-0.004395,0.997559,52.59014,-0.854492,0.12207,0.12207,28.564452,13.623046,8.642578
2019-02-14T08:58:15.7800000,0.011719,-0.00293,0.993164,52.593136,-0.854492,0.305176,0.12207,28.564452,13.623046,8.642578
2019-02-14T08:58:15.7900000,0.013184,-0.005859,0.992676,52.569174,-0.854492,0.244141,0.061035,28.564452,13.623046,8.642578
2019-02-14T08:58:15.8000000,0.015137,-0.000977,0.995605,52.569174,-0.732422,0.244141,0.061035,28.564452,13.623046,8.642578
2019-02-14T08:58:15.8100000,0.01416,-0.004883,0.996094,52.575164,-0.732422,0.183105,0.061035,28.564452,13.623046,8.642578
2019-02-14T08:58:15.8200000,0.014648,-0.001465,0.999023,52.563184,-0.732422,0.12207,0.12207,28.564452,13.623046,8.642578
2019-02-14T08:58:15.8300000,0.013672,-0.003906,0.996094,52.566179,-0.854492,0.12207,0.12207,28.564452,13.623046,8.642578
2019-02-14T08:58:15.8400000,0.013672,-0.00293,0.99707,52.551203,-0.732422,0.183105,0.061035,28.564452,13.623046,8.642578
2019-02-14T08:58:15.8500000,0.011719,0,0.999512,52.542218,-0.793457,0.183105,0.183105,28.564452,13.623046,8.642578
2019-02-14T08:58:15.8600000,0.012695,-0.003906,0.998535,52.566179,-0.793457,0.12207,0.061035,28.564452,13.623046,8.642578
2019-02-14T08:58:15.8700000,0.01416,-0.003418,0.995605,52.548208,-0.793457,0.244141,0.061035,28.564452,13.623046,8.642578
2019-02-14T08:58:15.8800000,0.011719,-0.00293,0.996582,52.554198,-0.793457,0.244141,0.061035,28.564452,13.623046,8.642578
2019-02-14T08:58:15.8900000,0.01123,-0.00293,0.99707,52.557193,-0.793457,0.244141,0.12207,26.660155,15.234374,8.496093
2019-02-14T08:58:15.9000000,0.01416,-0.004395,0.994141,52.548208,-0.793457,0.183105,0.061035,26.660155,15.234374,8.496093
2019-02-14T08:58:15.9100000,0.013184,-0.005371,1.000977,52.554198,-0.732422,0.183105,0,26.660155,15.234374,8.496093
2019-02-14T08:58:15.9200000,0.012695,-0.003906,0.998535,52.554198,-0.732422,0.244141,0.061035,26.660155,15.234374,8.496093
2019-02-14T08:58:15.9300000,0.012695,-0.005859,0.998047,52.563184,-0.671387,0.366211,0.12207,26.660155,15.234374,8.496093
2019-02-14T08:58:15.9400000,0.010742,-0.004395,0.997559,52.569174,-0.793457,0.244141,0.183105,26.660155,15.234374,8.496093
2019-02-14T08:58:15.9500000,0.013672,-0.007813,0.999023,52.560189,-0.671387,0.305176,0.12207,26.660155,15.234374,8.496093
2019-02-14T08:58:15.9600000,0.012695,-0.003906,0.997559,52.542218,-0.732422,0.244141,0.061035,26.660155,15.234374,8.496093
2019-02-14T08:58:15.9700000,0.012207,-0.004395,0.998047,52.557193,-0.793457,0.183105,0.12207,26.660155,15.234374,8.496093
2019-02-14T08:58:15.9800000,0.01416,-0.004395,0.994141,52.536227,-0.732422,0.244141,0.12207,26.660155,15.234374,8.496093
2019-02-14T08:58:15.9900000,0.01416,-0.003418,0.994629,52.542218,-0.854492,0.244141,0.12207,26.660155,15.234374,8.496093
2019-02-14T08:58:16.0000000,0.016602,-0.002441,0.993652,52.527242,-0.793457,0.244141,0.12207,26.660155,15.234374,8.496093
2019-02-14T08:58:16.0100000,0.014648,-0.003418,0.996582,52.512266,-0.793457,0.244141,0.12207,27.978514,13.623046,8.349609
2019-02-14T08:58:16.0200000,0.011719,-0.00293,0.998535,52.539222,-0.732422,0.305176,0.061035,27.978514,13.623046,8.349609
2019-02-14T08:58:16.0300000,0.013184,-0.00293,0.998047,52.533232,-0.732422,0.305176,0.12207,27.978514,13.623046,8.349609
2019-02-14T08:58:16.0400000,0.010742,-0.004395,1,52.542218,-0.793457,0.244141,0.12207,27.978514,13.623046,8.349609
2019-02-14T08:58:16.0500000,0.012207,-0.00293,0.995605,52.539222,-0.732422,0.244141,0.12207,27.978514,13.623046,8.349609
2019-02-14T08:58:16.0600000,0.013672,-0.00293,0.996094,52.524246,-0.854492,0.183105,0.12207,27.978514,13.623046,8.349609
2019-02-14T08:58:16.0700000,0.012207,-0.002441,0.996582,52.530237,-0.732422,0.183105,0.12207,27.978514,13.623046,8.349609
2019-02-14T08:58:16.0800000,0.010742,-0.003906,0.995117,52.542218,-0.732422,0.183105,0.12207,27.978514,13.623046,8.349609
2019-02-14T08:58:16.0900000,0.014648,-0.003418,0.994629,52.533232,-0.793457,0.183105,0.12207,27.978514,13.623046,8.349609
2019-02-14T08:58:16.1000000,0.013672,-0.003418,0.989746,52.539222,-0.793457,0.183105,0.061035,27.978514,13.623046,8.349609
2019-02-14T08:58:16.1100000,0.01416,-0.003418,0.995605,52.557193,-0.793457,0.244141,0.061035,27.978514,13.623046,8.349609
2019-02-14T08:58:16.1200000,0.012695,-0.005371,0.996094,52.515261,-0.732422,0.12207,0.061035,27.978514,13.623046,8.349609
2019-02-14T08:58:16.1300000,0.011719,-0.004883,1.00293,52.518256,-0.793457,0.061035,0.12207,28.85742,13.330077,7.470703
2019-02-14T08:58:16.1400000,0.009277,-0.00293,0.999023,52.512266,-0.793457,0.305176,0,28.85742,13.330077,7.470703
2019-02-14T08:58:16.1500000,0.01123,-0.006348,0.996582,52.524246,-0.732422,0.305176,0.061035,28.85742,13.330077,7.470703
2019-02-14T08:58:16.1600000,0.010254,-0.004883,0.997559,52.542218,-0.732422,0.305176,0.12207,28.85742,13.330077,7.470703
2019-02-14T08:58:16.1700000,0.01123,-0.003418,0.995605,52.518256,-0.671387,0.305176,0.061035,28.85742,13.330077,7.470703
2019-02-14T08:58:16.1800000,0.010254,-0.003906,0.997559,52.524246,-0.793457,0.183105,0.183105,28.85742,13.330077,7.470703
2019-02-14T08:58:16.1900000,0.01123,-0.00293,0.99707,52.512266,-0.732422,0.244141,0.12207,28.85742,13.330077,7.470703
2019-02-14T08:58:16.2000000,0.013672,-0.00293,0.994629,52.518256,-0.793457,0.244141,0.12207,28.85742,13.330077,7.470703
2019-02-14T08:58:16.2100000,0.012207,-0.004395,0.993652,52.509271,-0.732422,0.244141,0.183105,28.85742,13.330077,7.470703
2019-02-14T08:58:16.2200000,0.010742,-0.000488,0.996094,52.518256,-0.854492,0.12207,0.061035,28.85742,13.330077,7.470703
2019-02-14T08:58:16.2300000,0.012207,-0.00293,0.998535,52.50328,-0.854492,0.12207,0.183105,28.85742,13.330077,7.470703
2019-02-14T08:58:16.2400000,0.012207,-0.003906,0.999512,52.515261,-0.793457,0.244141,0.12207,28.85742,13.330077,7.470703
2019-02-14T08:58:16.2500000,0.013184,-0.003418,0.999512,52.488304,-0.732422,0.183105,0.061035,29.736327,15.380859,8.349609
2019-02-14T08:58:16.2600000,0.015625,-0.004395,0.999023,52.512266,-0.732422,0.183105,0.12207,29.736327,15.380859,8.349609
2019-02-14T08:58:16.2700000,0.011719,-0.00293,0.995605,52.518256,-0.732422,0.244141,0.12207,29.736327,15.380859,8.349609
2019-02-14T08:58:16.2800000,0.012207,-0.005859,0.99707,52.494295,-0.793457,0.305176,0.183105,29.736327,15.380859,8.349609
2019-02-14T08:58:16.2900000,0.013184,-0.005859,0.991211,52.49729,-0.854492,0.305176,0.061035,29.736327,15.380859,8.349609
2019-02-14T08:58:16.3000000,0.01416,-0.004395,0.993164,52.494295,-0.793457,0.183105,0.061035,29.736327,15.380859,8.349609
2019-02-14T08:58:16.3100000,0.013672,-0.004883,0.995117,52.488304,-0.793457,0.183105,0.061035,29.736327,15.380859,8.349609
2019-02-14T08:58:16.3200000,0.01123,-0.003906,1.002441,52.500285,-0.732422,0.183105,0.12207,29.736327,15.380859,8.349609
2019-02-14T08:58:16.3300000,0.010742,-0.005371,0.994141,52.488304,-0.732422,0.183105,0.12207,29.736327,15.380859,8.349609
2019-02-14T08:58:16.3400000,0.01416,-0.006836,0.996094,52.50328,-0.793457,0.183105,0.12207,29.736327,15.380859,8.349609
2019-02-14T08:58:16.3500000,0.013184,-0.004395,0.995605,52.482314,-0.732422,0.244141,0.12207,29.736327,15.380859,8.349609
2019-02-14T08:58:16.3600000,0.01123,-0.004395,0.996094,52.485309,-0.732422,0.244141,0.12207,29.736327,15.380859,8.349609
2019-02-14T08:58:16.3700000,0.012207,-0.003418,0.996582,52.473328,-0.671387,0.183105,0.12207,29.736327,15.380859,8.349609
2019-02-14T08:58:16.3800000,0.012207,-0.002441,0.99707,52.488304,-0.793457,0.366211,0.12207,29.736327,15.673827,7.470703
2019-02-14T08:58:16.3900000,0.012207,-0.002441,0.994141,52.485309,-0.854492,0.305176,0.12207,29.736327,15.673827,7.470703
2019-02-14T08:58:16.4000000,0.013672,-0.00293,0.99707,52.464343,-0.732422,0.12207,0.12207,29.736327,15.673827,7.470703
2019-02-14T08:58:16.4100000,0.013672,-0.00293,0.994629,52.479319,-0.793457,0.183105,0.183105,29.736327,15.673827,7.470703
2019-02-14T08:58:16.4200000,0.013672,-0.00293,0.999023,52.467338,-0.793457,0.244141,0.12207,29.736327,15.673827,7.470703
2019-02-14T08:58:16.4300000,0.010742,-0.001953,0.996094,52.488304,-0.793457,0.244141,0.12207,29.736327,15.673827,7.470703
2019-02-14T08:58:16.4400000,0.012207,-0.00293,0.996582,52.479319,-0.854492,0.12207,0.12207,29.736327,15.673827,7.470703
2019-02-14T08:58:16.4500000,0.013184,-0.004395,0.998047,52.473328,-0.793457,0.244141,0.12207,29.736327,15.673827,7.470703
2019-02-14T08:58:16.4600000,0.013184,-0.005371,0.994141,52.461348,-0.732422,0.183105,0.183105,29.736327,15.673827,7.470703
2019-02-14T08:58:16.4700000,0.013672,-0.003418,0.996094,52.455357,-0.732422,0.244141,0.183105,29.736327,15.673827,7.470703
2019-02-14T08:58:16.4800000,0.011719,-0.003418,0.998047,52.479319,-0.793457,0.305176,0.061035,29.736327,15.673827,7.470703
2019-02-14T08:58:16.4900000,0.011719,-0.005859,0.994629,52.464343,-0.732422,0.244141,0.183105,29.736327,15.673827,7.470703
2019-02-14T08:58:16.5000000,0.010254,-0.004883,0.995605,52.464343,-0.732422,0.244141,0.183105,30.029295,13.916015,8.05664
2019-02-14T08:58:16.5100000,0.013672,-0.004395,0.997559,52.455357,-0.793457,0.244141,0.183105,30.029295,13.916015,8.05664
2019-02-14T08:58:16.5200000,0.013184,-0.005371,1,52.452362,-0.793457,0.244141,0.12207,30.029295,13.916015,8.05664
2019-02-14T08:58:16.5300000,0.013184,-0.004395,0.999512,52.458353,-0.854492,0.12207,0.12207,30.029295,13.916015,8.05664
2019-02-14T08:58:16.5400000,0.012695,-0.005371,1,52.470333,-0.854492,0.12207,0.244141,30.029295,13.916015,8.05664
2019-02-14T08:58:16.5500000,0.012695,-0.004883,0.998535,52.470333,-0.793457,0.12207,0.183105,30.029295,13.916015,8.05664
2019-02-14T08:58:16.5600000,0.013672,-0.004395,0.996094,52.443377,-0.732422,0.244141,0.12207,30.029295,13.916015,8.05664
